Date,High,Low,Open,Close,Volume,Adj Close,Close_norm
2017-03-10,91.16000366210938,90.6500015258789,90.80000305175781,91.06999969482422,6797800.0,83.13227844238281,0.7222618949942603
2017-03-13,91.48999786376953,90.8499984741211,91.05999755859375,91.30999755859375,7397500.0,83.35135650634766,0.7241652804391008
2017-03-14,91.58999633789062,90.81999969482422,91.26000213623047,91.0,6686400.0,83.06836700439453,0.7217067383850346
2017-03-15,91.77999877929688,90.7300033569336,91.0,91.4000015258789,7855300.0,83.43351745605469,0.7248790877981236
2017-03-16,91.72000122070312,91.0999984741211,91.44000244140625,91.44000244140625,6601200.0,83.47002410888672,0.7251963287901858
2017-03-17,92.0,90.91999816894531,91.44999694824219,91.0,37010100.0,83.06836700439453,0.7217067383850346
2017-03-20,91.41000366210938,90.94000244140625,90.95999908447266,91.22000122070312,7772900.0,83.26920318603516,0.7234515335876102
2017-03-21,91.75,91.02999877929688,91.30000305175781,91.19000244140625,8211000.0,83.24180603027344,0.7232136179704467
2017-03-22,91.80000305175781,90.75,91.30999755859375,90.98999786376953,7798000.0,83.05924987792969,0.721627413010136
2017-03-23,91.45999908447266,90.5999984741211,90.91000366210938,90.7699966430664,6831400.0,82.85841369628906,0.7198826178075604
2017-03-24,90.91999816894531,90.20999908447266,90.7699966430664,90.56999969482422,9252000.0,82.67584991455078,0.7182964733547821
2017-03-27,90.72000122070312,90.18000030517578,90.44999694824219,90.48999786376953,10072000.0,82.60282135009766,0.7176619913706578
2017-03-28,91.05999755859375,90.12999725341797,90.16999816894531,90.76000213623047,11855800.0,82.84928131103516,0.7198033529401942
2017-03-29,90.87000274658203,90.38999938964844,90.55999755859375,90.5999984741211,4252800.0,82.70323181152344,0.7185343889719455
2017-03-30,90.56999969482422,90.0999984741211,90.5,90.19999694824219,3691900.0,82.33809661865234,0.7153620395588566
2017-03-31,90.33999633789062,89.83999633789062,90.02999877929688,89.8499984741211,6942400.0,82.01860809326172,0.7125862565127282
2017-04-03,90.05999755859375,89.44999694824219,89.86000061035156,89.68000030517578,6967400.0,81.86341094970703,0.7112380276771134
2017-04-04,89.95999908447266,89.41999816894531,89.75,89.91000366210938,5680800.0,82.0733642578125,0.7130621482545876
2017-04-05,90.5,89.76000213623047,90.0,89.97000122070312,6320100.0,82.12812805175781,0.7135379794889146
2017-04-06,89.80999755859375,89.30999755859375,89.7699966430664,89.4000015258789,7231500.0,81.60783386230469,0.7090174012402108
2017-04-07,89.61000061035156,89.18000030517578,89.45999908447266,89.2300033569336,4739100.0,81.45263671875,0.7076691724045959
2017-04-10,89.68000030517578,88.75,89.12999725341797,89.48999786376953,5956000.0,81.68997955322266,0.7097311480917013
2017-04-11,89.81999969482422,89.29000091552734,89.66000366210938,89.80000305175781,5186000.0,81.97296905517578,0.7121897506532998
2017-04-12,90.41999816894531,89.55999755859375,89.69999694824219,90.30999755859375,6286300.0,82.43850708007812,0.7162344371601443
2017-04-13,90.54000091552734,89.79000091552734,90.05000305175781,90.02999877929688,5040100.0,82.18292236328125,0.7140138107232417
2017-04-17,90.58999633789062,90.12999725341797,90.2300033569336,90.38999938964844,6931700.0,82.51154327392578,0.7168689191442686
2017-04-18,91.12999725341797,90.33999633789062,90.4000015258789,90.80000305175781,7087800.0,82.88579559326172,0.7201205939322562
2017-04-19,90.44999694824219,89.5,90.0999984741211,89.5999984741211,6919000.0,82.41632080078125,0.7106035456929891
2017-04-20,89.69999694824219,89.30999755859375,89.69999694824219,89.33000183105469,6983500.0,82.16797637939453,0.7084622446309852
2017-04-21,89.27999877929688,88.61000061035156,89.16999816894531,88.62000274658203,9061200.0,81.51490783691406,0.7028313531638299
2017-04-24,89.66000366210938,89.01000213623047,89.12000274658203,89.55000305175781,8338500.0,82.3703384399414,0.7102070398335607
2017-04-25,90.25,89.47000122070312,89.58000183105469,90.0,9088400.0,82.78424835205078,0.7137758951060782
2017-04-26,90.0,87.61000061035156,89.8499984741211,87.73999786376953,11951300.0,80.70545196533203,0.6958521723535276
2017-04-27,88.23999786376953,87.2300033569336,87.58000183105469,87.69000244140625,8517500.0,80.6594467163086,0.6954556664940992
2017-04-28,87.58999633789062,87.1500015258789,87.5199966430664,87.33000183105469,8295400.0,80.32830047607422,0.6926005580730723
2017-05-01,87.5999984741211,87.08000183105469,87.37999725341797,87.08999633789062,4546600.0,80.1075668334961,0.6906971121206995
2017-05-02,87.29000091552734,86.0199966430664,87.29000091552734,86.22000122070312,13197500.0,79.30732727050781,0.6837973171928281
2017-05-03,86.62999725341797,85.9000015258789,86.30000305175781,86.43000030517578,6122000.0,79.50047302246094,0.685462787020505
2017-05-04,87.23999786376953,86.30000305175781,86.8499984741211,86.44999694824219,5986200.0,79.51886749267578,0.68562137726277
2017-05-05,86.61000061035156,86.12999725341797,86.54000091552734,86.5,4506200.0,79.56486511230469,0.6860179436297307
2017-05-08,86.62000274658203,86.23999786376953,86.33000183105469,86.55000305175781,4634600.0,79.61085510253906,0.6864145099966914
2017-05-09,86.81999969482422,86.22000122070312,86.80000305175781,86.4000015258789,9577600.0,79.47288513183594,0.6852248714033415
2017-05-10,86.79000091552734,86.38999938964844,86.4800033569336,86.48999786376953,6178500.0,79.55565643310547,0.685938618254832
2017-05-11,86.62999725341797,85.87999725341797,86.61000061035156,86.16999816894531,6064700.0,79.26130676269531,0.6834007508258673
2017-05-12,86.31999969482422,85.91999816894531,86.23999786376953,86.19000244140625,5892400.0,79.27972412109375,0.6835594015756645
2017-05-15,86.70999908447266,86.25,86.6500015258789,86.33000183105469,5820700.0,79.40850830078125,0.6846697147941159
2017-05-16,87.0,86.19000244140625,86.87999725341797,86.23999786376953,6554500.0,79.3257064819336,0.6839559074350929
2017-05-17,86.62999725341797,85.93000030517578,86.23999786376953,86.26000213623047,7805800.0,79.34410858154297,0.6841145581848902
2017-05-18,86.22000122070312,85.5199966430664,86.18000030517578,85.87000274658203,6985600.0,78.98538208007812,0.6810215341466997
2017-05-19,86.37999725341797,85.66999816894531,86.0,86.23999786376953,7320700.0,79.3257064819336,0.6839559074350929
2017-05-22,86.4000015258789,86.02999877929688,86.25,86.20999908447266,4260000.0,79.2981185913086,0.6837179918179295
2017-05-23,86.54000091552734,85.9800033569336,86.27999877929688,86.08000183105469,4394200.0,79.17854309082031,0.6826870039743768
2017-05-24,86.6500015258789,86.20999908447266,86.44999694824219,86.5,4878800.0,79.56486511230469,0.6860179436297307
2017-05-25,86.9800033569336,86.55000305175781,86.58000183105469,86.86000061035156,4368000.0,79.89601135253906,0.6888730520507576
2017-05-26,87.37999725341797,86.81999969482422,86.93000030517578,87.25,4337000.0,80.25473022460938,0.691966076088948
2017-05-30,87.61000061035156,87.0999984741211,87.25,87.4000015258789,4594500.0,80.39270782470703,0.693155714682298
2017-05-31,88.3499984741211,87.44999694824219,87.66999816894531,88.08999633789062,10146600.0,81.02738189697266,0.6986279553996558
2017-06-01,88.13999938964844,87.37000274658203,88.0199966430664,88.12999725341797,6251300.0,81.0641860961914,0.698945196391718
2017-06-02,88.68000030517578,88.01000213623047,88.4000015258789,88.58999633789062,6136400.0,81.48729705810547,0.702593377039134
2017-06-05,88.76000213623047,88.0,88.30000305175781,88.73999786376953,4115300.0,81.6252670288086,0.703783015632484
2017-06-06,88.97000122070312,88.44999694824219,88.76000213623047,88.80000305175781,6503000.0,81.68047332763672,0.7042589073743434
2017-06-07,88.88999938964844,88.4000015258789,88.68000030517578,88.7699966430664,4781600.0,81.65286254882812,0.7040209312496476
2017-06-08,88.80000305175781,87.36000061035156,88.7699966430664,87.8499984741211,7712100.0,80.80662536621094,0.6967245699548154
2017-06-09,88.20999908447266,87.55000305175781,87.8499984741211,88.16000366210938,9696900.0,81.09178161621094,0.6991831725164139
2017-06-12,88.66000366210938,88.08999633789062,88.16000366210938,88.23999786376953,7867700.0,81.16536712646484,0.6998175939930058
2017-06-13,88.4000015258789,87.7699966430664,88.36000061035156,88.05999755859375,6419300.0,80.99980163574219,0.6983900397824924
2017-06-14,88.75,88.05999755859375,88.48999786376953,88.44000244140625,6183900.0,81.34933471679688,0.7014037989533165
2017-06-15,89.62000274658203,88.2300033569336,88.2300033569336,89.37999725341797,7047500.0,82.21395874023438,0.7088587504904136
2017-06-16,89.7699966430664,88.80999755859375,89.72000122070312,89.66000366210938,13855000.0,82.47152709960938,0.7110794374348485
2017-06-19,89.86000061035156,89.19999694824219,89.5999984741211,89.86000061035156,5246200.0,82.65547180175781,0.7126655818876269
2017-06-20,90.20999908447266,89.61000061035156,89.7699966430664,89.62999725341797,5674200.0,82.44390869140625,0.7108414613101527
2017-06-21,89.94999694824219,89.29000091552734,89.62000274658203,89.4000015258789,4164500.0,82.23236083984375,0.7090174012402108
2017-06-22,89.41000366210938,88.9000015258789,89.2699966430664,89.02999877929688,4536700.0,81.89202117919922,0.7060829674442852
2017-06-23,89.80000305175781,88.9000015258789,89.02999877929688,89.41999816894531,8782100.0,82.2507553100586,0.7091759914824757
2017-06-26,89.68000030517578,89.2699966430664,89.62999725341797,89.36000061035156,4373300.0,82.19557189941406,0.7087001602481486
2017-06-27,89.36000061035156,88.61000061035156,89.36000061035156,88.61000061035156,5180400.0,81.50569152832031,0.7027520277889313
2017-06-28,89.20999908447266,88.26000213623047,89.08000183105469,88.37000274658203,4875000.0,81.28495025634766,0.7008486423440908
2017-06-29,88.22000122070312,86.93000030517578,88.0199966430664,86.98999786376953,8123500.0,80.01557922363281,0.6899040398943103
2017-06-30,87.47000122070312,87.0,87.05000305175781,87.1500015258789,6070300.0,80.16275024414062,0.6911730038625589
2017-07-03,88.0,87.18000030517578,87.4000015258789,87.73999786376953,3607400.0,80.70545196533203,0.6958521723535276
2017-07-05,88.0,87.48999786376953,87.86000061035156,87.66999816894531,4974300.0,80.64105224609375,0.6952970157443019
2017-07-06,87.94999694824219,87.36000061035156,87.6500015258789,87.37000274658203,6038900.0,80.36510467529297,0.6929177990651344
2017-07-07,87.81999969482422,87.27999877929688,87.69000244140625,87.6500015258789,5142200.0,80.62267303466797,0.6951384255020371
2017-07-10,87.87000274658203,86.88999938964844,87.62999725341797,87.08999633789062,5356400.0,80.1075668334961,0.6906971121206995
2017-07-11,87.44999694824219,86.30999755859375,87.2300033569336,86.7699966430664,5838600.0,79.8132095336914,0.6881592446917347
2017-07-12,87.47000122070312,86.83000183105469,87.23999786376953,86.95999908447266,4374200.0,79.98797607421875,0.6896661242771468
2017-07-13,87.05000305175781,86.5,86.7699966430664,86.69999694824219,5448900.0,79.74882507324219,0.6876040880825091
2017-07-14,87.29000091552734,86.7300033569336,86.95999908447266,87.0999984741211,4577700.0,80.11676788330078,0.690776437495598
2017-07-17,87.91000366210938,86.73999786376953,87.06999969482422,87.55000305175781,5227800.0,80.53067779541016,0.6943453532756478
2017-07-18,88.76000213623047,87.45999908447266,87.61000061035156,88.63999938964844,7492300.0,81.53328704833984,0.7029899434060949
2017-07-19,88.41000366210938,87.5999984741211,87.87000274658203,88.3499984741211,6008500.0,81.90373992919922,0.7006899915942936
2017-07-20,89.30999755859375,88.30999755859375,88.31999969482422,88.5999984741211,7285000.0,82.13549041748047,0.7026727024140327
2017-07-21,88.68000030517578,87.80999755859375,88.16000366210938,88.61000061035156,5714800.0,82.14476776123047,0.7027520277889313
2017-07-24,88.5999984741211,87.97000122070312,88.55000305175781,88.18000030517578,6202000.0,81.74613952636719,0.6993417627586788
2017-07-25,89.19999694824219,88.54000091552734,88.66999816894531,89.13999938964844,6766700.0,82.63610076904297,0.7069553650455731
2017-07-26,89.41999816894531,88.87000274658203,89.0,89.30000305175781,6987000.0,82.78441619873047,0.7082243290138216
2017-07-27,90.75,89.0,90.29000091552734,90.68000030517578,11089200.0,84.0637435913086,0.7191688709560699
2017-07-28,91.0,89.95999908447266,90.55999755859375,90.20999908447266,6137500.0,83.6280288696289,0.7154413649337551
2017-07-31,91.06999969482422,90.20999908447266,90.20999908447266,90.81999969482422,7835700.0,84.19351196289062,0.7202791841745212
2017-08-01,91.7300033569336,90.72000122070312,91.02999877929688,91.0999984741211,8662100.0,84.45307922363281,0.7224998106114238
2017-08-02,91.30000305175781,90.52999877929688,90.97000122070312,91.04000091552734,7167700.0,84.39747619628906,0.7220239793770967
2017-08-03,91.75,90.81999969482422,90.86000061035156,90.86000061035156,6413200.0,84.23059844970703,0.7205964251665833
2017-08-04,91.08000183105469,90.52999877929688,90.69000244140625,90.66999816894531,5824400.0,84.05445861816406,0.7190895455811712
2017-08-07,91.55999755859375,90.5199966430664,90.66999816894531,91.44000244140625,5011300.0,84.76828002929688,0.7251963287901858
2017-08-08,91.94000244140625,91.2300033569336,91.4000015258789,91.58000183105469,5623400.0,84.8980712890625,0.726306642008637
2017-08-09,91.94000244140625,91.5199966430664,91.5199966430664,91.91999816894531,5572800.0,85.21326446533203,0.7290030996798668
2017-08-10,92.0,91.69000244140625,91.86000061035156,91.73999786376953,6338200.0,85.04637145996094,0.7275755454693533
2017-08-11,92.08000183105469,91.29000091552734,91.94000244140625,91.33999633789062,7094200.0,84.67557525634766,0.7244031960562642
2017-08-14,91.94999694824219,91.25,91.54000091552734,91.6500015258789,5398400.0,84.96295928955078,0.7268617986178627
2017-08-15,92.36000061035156,91.87999725341797,91.91000366210938,92.19999694824219,5293400.0,85.47281646728516,0.7312237261167693
2017-08-16,92.94999694824219,92.19000244140625,92.29000091552734,92.44000244140625,7965500.0,85.69532012939453,0.7331271720691422
2017-08-17,92.66999816894531,92.06999969482422,92.4000015258789,92.06999969482422,5711400.0,85.35231018066406,0.7301927382732167
2017-08-18,92.77999877929688,91.8499984741211,91.9800033569336,92.47000122070312,6815000.0,85.7231216430664,0.7333650876863057
2017-08-21,92.95999908447266,92.36000061035156,92.37999725341797,92.86000061035156,4334300.0,86.08467102050781,0.7364581117244962
2017-08-22,92.95999908447266,92.58999633789062,92.91000366210938,92.79000091552734,4731500.0,86.019775390625,0.7359029551152705
2017-08-23,92.66000366210938,92.27999877929688,92.5,92.44000244140625,3631900.0,85.69532012939453,0.7331271720691422
2017-08-24,92.56999969482422,92.04000091552734,92.44000244140625,92.2699966430664,5173700.0,85.5377197265625,0.731778882725995
2017-08-25,92.86000061035156,92.41000366210938,92.6500015258789,92.51000213623047,4933000.0,85.76020812988281,0.7336823286783678
2017-08-28,92.70999908447266,91.9800033569336,92.5199966430664,92.47000122070312,5386500.0,85.7231216430664,0.7333650876863057
2017-08-29,92.69000244140625,92.23999786376953,92.4800033569336,92.31999969482422,3676300.0,85.58407592773438,0.7321754490929557
2017-08-30,92.08000183105469,91.66000366210938,92.08000183105469,91.87000274658203,4709600.0,85.16690063476562,0.7286065938204384
2017-08-31,92.38999938964844,91.83999633789062,91.88999938964844,92.2699966430664,5864400.0,85.5377197265625,0.731778882725995
2017-09-01,92.66000366210938,92.26000213623047,92.41999816894531,92.52999877929688,4960700.0,85.77875518798828,0.7338409189206327
2017-09-05,92.73999786376953,92.04000091552734,92.18000030517578,92.72000122070312,6532100.0,85.95487976074219,0.7353477985060448
2017-09-06,92.91000366210938,92.36000061035156,92.79000091552734,92.72000122070312,6747200.0,85.95487976074219,0.7353477985060448
2017-09-07,93.36000061035156,92.33000183105469,92.73999786376953,92.97000122070312,7735400.0,86.18663787841797,0.7373305093257839
2017-09-08,93.1500015258789,92.51000213623047,92.76000213623047,92.83999633789062,6070100.0,86.06612396240234,0.7362994609746989
2017-09-11,94.19000244140625,92.9000015258789,93.08999633789062,93.98999786376953,10177300.0,87.13221740722656,0.7454199428470053
2017-09-12,93.9800033569336,93.20999908447266,93.72000122070312,93.51000213623047,5804000.0,86.68724822998047,0.7416131719573242
2017-09-13,93.7699966430664,93.44999694824219,93.5,93.55000305175781,5369300.0,86.72433471679688,0.7419304129493864
2017-09-14,93.6500015258789,93.18000030517578,93.2300033569336,93.55000305175781,5492300.0,86.72433471679688,0.7419304129493864
2017-09-15,93.81999969482422,92.81999969482422,93.81999969482422,93.2699966430664,12428800.0,86.46475219726562,0.7397097260049514
2017-09-18,93.5,92.86000061035156,93.16999816894531,93.1500015258789,6177700.0,86.35350799560547,0.7387580635362974
2017-09-19,94.44999694824219,93.33999633789062,93.33999633789062,94.16999816894531,6587200.0,87.29908752441406,0.7468474970575187
2017-09-20,94.66999816894531,93.83000183105469,94.16999816894531,94.4000015258789,5941500.0,87.5123062133789,0.7486716176349929
2017-09-21,94.5,92.44999694824219,94.1500015258789,92.63999938964844,9376700.0,85.88072204589844,0.7347133165219205
2017-09-22,93.0,92.08000183105469,92.55000305175781,92.23999786376953,6837700.0,85.50991821289062,0.7315409671088315
2017-09-25,93.08999633789062,92.33000183105469,92.43000030517578,92.72000122070312,6436200.0,85.95487976074219,0.7353477985060448
2017-09-26,92.8499984741211,92.19999694824219,92.81999969482422,92.6500015258789,4885200.0,85.88999938964844,0.7347926418968191
2017-09-27,92.5199966430664,90.33999633789062,92.5199966430664,90.87000274658203,9631200.0,84.23988342285156,0.7206757505414819
2017-09-28,91.12000274658203,90.62999725341797,90.86000061035156,90.88999938964844,4999800.0,84.25839233398438,0.7208343407837468
2017-09-29,91.43000030517578,90.69999694824219,90.97000122070312,90.9800033569336,6634500.0,84.34183502197266,0.7215481481427697
2017-10-02,92.4000015258789,91.23999786376953,91.26000213623047,91.7699966430664,7302400.0,85.07418823242188,0.7278134610865168
2017-10-03,92.33999633789062,91.55999755859375,91.95999908447266,92.12000274658203,5909900.0,85.39866638183594,0.7305893046401775
2017-10-04,92.80000305175781,92.0199966430664,92.12000274658203,92.41999816894531,6140700.0,85.67676544189453,0.732968521319345
2017-10-05,92.6500015258789,91.94000244140625,92.48999786376953,92.02999877929688,6912800.0,85.31523895263672,0.7298754972811545
2017-10-06,92.3499984741211,91.87999725341797,92.0,92.33000183105469,5241900.0,85.59333801269531,0.7322547744678544
2017-10-09,92.62000274658203,91.93000030517578,92.4000015258789,92.12000274658203,5149000.0,85.39866638183594,0.7305893046401775
2017-10-10,93.04000091552734,89.86000061035156,92.37000274658203,91.62000274658203,17125600.0,84.93514251708984,0.7266238830006992
2017-10-11,91.7300033569336,91.06999969482422,91.08999633789062,91.45999908447266,7115400.0,84.78681945800781,0.7253549190324506
2017-10-12,92.30999755859375,91.38999938964844,91.41000366210938,92.1500015258789,5984900.0,85.42647552490234,0.7308272202573409
2017-10-13,93.51000213623047,92.58999633789062,92.69999694824219,93.04000091552734,6956700.0,86.25152587890625,0.7378856659350096
2017-10-16,93.37000274658203,92.70999908447266,92.97000122070312,93.13999938964844,4159100.0,86.34424591064453,0.7386787381613987
2017-10-17,93.08999633789062,92.4000015258789,93.04000091552734,92.80000305175781,5316100.0,86.02906036376953,0.7359822804901691
2017-10-18,92.94999694824219,92.01000213623047,92.77999877929688,92.7699966430664,7399700.0,86.0012435913086,0.7357443043654732
2017-10-19,91.98999786376953,91.13999938964844,91.69999694824219,91.58999633789062,8585000.0,85.543212890625,0.7263859068760034
2017-10-20,89.95999908447266,87.58999633789062,89.72000122070312,88.25,19997800.0,82.4237289428711,0.6998969193679044
2017-10-23,88.86000061035156,86.87000274658203,88.62999725341797,87.30000305175781,13358200.0,81.53643035888672,0.6923626424559087
2017-10-24,87.41999816894531,86.77999877929688,87.37000274658203,86.9800033569336,11519000.0,81.23756408691406,0.6898247750269441
2017-10-25,87.11000061035156,86.27999877929688,86.9000015258789,86.86000061035156,9024300.0,81.12549591064453,0.6888730520507576
2017-10-26,87.7699966430664,87.0999984741211,87.19000244140625,87.5,6233800.0,81.72322845458984,0.6939487869086871
2017-10-27,87.52999877929688,86.44999694824219,87.52999877929688,87.04000091552734,7433800.0,81.2936019897461,0.690300606261271
2017-10-30,87.08000183105469,86.16000366210938,86.91000366210938,86.2699966430664,5387100.0,80.5744400024414,0.6841938230522565
2017-10-31,86.5,85.72000122070312,86.48999786376953,86.33999633789062,7119000.0,80.63981628417969,0.6847489796614822
2017-11-01,87.13999938964844,86.11000061035156,86.33000183105469,86.88999938964844,4884100.0,81.15350341796875,0.6891109676679211
2017-11-02,87.04000091552734,86.2300033569336,86.77999877929688,86.51000213623047,5021200.0,80.79859161376953,0.6860972690046293
2017-11-03,87.16000366210938,86.45999908447266,86.77999877929688,86.58000183105469,5106500.0,80.86397552490234,0.686652425613855
2017-11-06,86.63999938964844,86.02999877929688,86.55000305175781,86.05000305175781,5186700.0,80.36896514892578,0.6824490883572132
2017-11-07,87.0,85.41999816894531,86.04000091552734,86.9800033569336,6875100.0,81.23756408691406,0.6898247750269441
2017-11-08,87.5999984741211,86.80000305175781,86.98999786376953,87.58000183105469,6910000.0,81.7979507446289,0.6945832688928114
2017-11-09,88.16999816894531,87.30000305175781,87.3499984741211,87.77999877929688,5280000.0,81.98474884033203,0.6961694133455898
2017-11-10,88.38999938964844,87.77999877929688,87.98999786376953,88.16000366210938,7227300.0,82.33966827392578,0.6991831725164139
2017-11-13,89.41000366210938,88.62999725341797,88.66999816894531,89.0,6873500.0,83.12420654296875,0.7058450518271218
2017-11-14,89.05000305175781,88.47000122070312,88.73999786376953,88.87000274658203,5035500.0,83.0027847290039,0.704814063983569
2017-11-15,88.94000244140625,88.0,88.7300033569336,88.2300033569336,6688100.0,82.40504455566406,0.6997383291256395
2017-11-16,89.9000015258789,88.7699966430664,89.83999633789062,89.25,7205100.0,83.35770416259766,0.7078277626468609
2017-11-17,89.08999633789062,88.08000183105469,88.94999694824219,88.43000030517578,5941800.0,82.59183502197266,0.7013244735784179
2017-11-20,88.55999755859375,87.70999908447266,88.43000030517578,88.2699966430664,4926200.0,82.44239807128906,0.7000555096101694
2017-11-21,89.20999908447266,88.0199966430664,88.18000030517578,88.72000122070312,6196400.0,82.86268615722656,0.7036244253902191
2017-11-22,88.91000366210938,88.05999755859375,88.5,88.33000183105469,6006900.0,82.49844360351562,0.7005314013520287
2017-11-24,88.95999908447266,88.41999816894531,88.58999633789062,88.44999694824219,2196700.0,82.61051177978516,0.7014830638206828
2017-11-27,89.0999984741211,88.1500015258789,88.33000183105469,88.95999908447266,6199700.0,83.08683776855469,0.7055278108350597
2017-11-28,89.5199966430664,88.91000366210938,89.4800033569336,89.4000015258789,4841300.0,83.49779510498047,0.7090174012402108
